0.767442	0.403101	1.00669
0.767442	0.410853	1.01923
0.767442	0.418605	1.03089
0.767442	0.426357	1.04161
0.767442	0.434109	1.05136
0.767442	0.44186	1.06008
0.767442	0.449612	1.06774
0.767442	0.457364	1.0743
0.767442	0.465116	1.07973
0.767442	0.472868	1.08401
0.767442	0.48062	1.08711
0.767442	0.488372	1.08902
0.767442	0.496124	1.08973
0.767442	0.503876	1.08924
0.767442	0.511628	1.08754
0.767442	0.51938	1.08466
0.767442	0.527132	1.0806
0.767442	0.534884	1.07538
0.767442	0.542636	1.06904
0.767442	0.550388	1.0616
0.767442	0.55814	1.05309
0.767442	0.565891	1.04357
0.767442	0.573643	1.03307
0.767442	0.581395	1.02164
0.767442	0.589147	1.00932
0.767442	0.596899	0.996173
0.767442	0.604651	0.982241
0.767442	0.612403	0.967579
0.767442	0.620155	0.952239
0.767442	0.627907	0.93627
0.767442	0.635659	0.919724
0.767442	0.643411	0.902651
0.767442	0.651163	0.885097
0.767442	0.658915	0.867109
0.767442	0.666667	0.848732
0.767442	0.674419	0.830007
0.767442	0.682171	0.810976
0.767442	0.689922	0.791674
0.767442	0.697674	0.772139
0.767442	0.705426	0.752403
0.767442	0.713178	0.732497
0.767442	0.72093	0.712449
0.767442	0.728682	0.692287
0.767442	0.736434	0.672034
0.767442	0.744186	0.651712
0.767442	0.751938	0.631341
0.767442	0.75969	0.610939
0.767442	0.767442	0.590523
0.767442	0.775194	0.570107
0.767442	0.782946	0.549704
0.767442	0.790698	0.529325
0.767442	0.79845	0.50898
0.767442	0.806202	0.488676
0.767442	0.813953	0.468422
0.767442	0.821705	0.448224
0.767442	0.829457	0.428085
0.767442	0.837209	0.408009
0.767442	0.844961	0.388
0.767442	0.852713	0.368059
0.767442	0.860465	0.348187
0.767442	0.868217	0.328385
0.767442	0.875969	0.308652
0.767442	0.883721	0.288986
0.767442	0.891473	0.269386
0.767442	0.899225	0.249851
0.767442	0.906977	0.230377
0.767442	0.914729	0.210961
0.767442	0.922481	0.191599
0.767442	0.930233	0.172288
0.767442	0.937984	0.153024
0.767442	0.945736	0.133801
0.767442	0.953488	0.114616
0.767442	0.96124	0.0954633
0.767442	0.968992	0.0763376
0.767442	0.976744	0.0572339
0.767442	0.984496	0.0381467
0.767442	0.992248	0.0190706
0.767442	1	0

0.775194	0	0
0.775194	0.00775194	0.0189018
0.775194	0.0155039	0.0378084
0.775194	0.0232558	0.0567247
0.775194	0.0310078	0.0756555
0.775194	0.0387597	0.0946053
0.775194	0.0465116	0.113579
0.775194	0.0542636	0.13258
0.775194	0.0620155	0.151614
0.775194	0.0697674	0.170684
0.775194	0.0775194	0.189793
0.775194	0.0852713	0.208946
0.775194	0.0930233	0.228145
0.775194	0.100775	0.247393
0.775194	0.108527	0.266692
0.775194	0.116279	0.286044
0.775194	0.124031	0.305451
0.775194	0.131783	0.324912
0.775194	0.139535	0.344428
0.775194	0.147287	0.363998
0.775194	0.155039	0.383621
0.775194	0.162791	0.403294
0.775194	0.170543	0.423015
0.775194	0.178295	0.44278
0.775194	0.186047	0.462583
0.775194	0.193798	0.482419
0.775194	0.20155	0.50228
0.775194	0.209302	0.522158
0.775194	0.217054	0.542043
0.775194	0.224806	0.561923
0.775194	0.232558	0.581787
0.775194	0.24031	0.601619
0.775194	0.248062	0.621404
0.775194	0.255814	0.641125
0.775194	0.263566	0.660761
0.775194	0.271318	0.680292
0.775194	0.27907	0.699694
0.775194	0.286822	0.718942
0.775194	0.294574	0.738009
0.775194	0.302326	0.756865
0.775194	0.310078	0.775478
0.775194	0.317829	0.793817
0.775194	0.325581	0.811843
0.775194	0.333333	0.829521
0.775194	0.341085	0.846811
0.775194	0.348837	0.863671
0.775194	0.356589	0.880059
0.775194	0.364341	0.895931
0.775194	0.372093	0.91124
0.775194	0.379845	0.925942
0.775194	0.387597	0.939988
0.775194	0.395349	0.953332
0.775194	0.403101	0.965926
0.775194	0.410853	0.977726
0.775194	0.418605	0.988685
0.775194	0.426357	0.99876
0.775194	0.434109	1.00791
0.775194	0.44186	1.01609
0.775194	0.449612	1.02328
0.775194	0.457364	1.02943
0.775194	0.465116	1.03453
0.775194	0.472868	1.03854
0.775194	0.48062	1.04144
0.775194	0.488372	1.04324
0.775194	0.496124	1.0439
0.775194	0.503876	1.04345
0.775194	0.511628	1.04186
0.775194	0.51938	1.03917
0.775194	0.527132	1.03537
0.775194	0.534884	1.03049
0.775194	0.542636	1.02454
0.775194	0.550388	1.01757
0.775194	0.55814	1.0096
0.775194	0.565891	1.00066
0.775194	0.573643	0.990804
0.775194	0.581395	0.980061
0.775194	0.589147	0.968479
0.775194	0.596899	0.956103
0.775194	0.604651	0.94298
0.775194	0.612403	0.929156
0.775194	0.620155	0.914679
0.775194	0.627907	0.899595
0.775194	0.635659	0.883951
0.775194	0.643411	0.867793
0.775194	0.651163	0.851165
0.775194	0.658915	0.83411
0.775194	0.666667	0.816669
0.775194	0.674419	0.798881
0.775194	0.682171	0.780785
0.775194	0.689922	0.762417
0.775194	0.697674	0.743809
0.775194	0.705426	0.724993
0.775194	0.713178	0.705999
0.775194	0.72093	0.686855
0.775194	0.728682	0.667585
0.775194	0.736434	0.648213
0.775194	0.744186	0.628761
0.775194	0.751938	0.609248
0.775194	0.75969	0.589691
0.775194	0.767442	0.570107
0.775194	0.775194	0.550511
0.775194	0.782946	0.530914
0.775194	0.790698	0.511329
0.775194	0.79845	0.491765
0.775194	0.806202	0.472231
0.775194	0.813953	0.452734
0.775194	0.821705	0.433281
0.775194	0.829457	0.413875
0.775194	0.837209	0.394523
0.775194	0.844961	0.375226
0.775194	0.852713	0.355987
0.775194	0.860465	0.336808
0.775194	0.868217	0.317689
0.775194	0.875969	0.29863
0.775194	0.883721	0.27963
0.775194	0.891473	0.260689
0.775194	0.899225	0.241805
0.775194	0.906977	0.222976
0.775194	0.914729	0.204198
0.775194	0.922481	0.185469
0.775194	0.930233	0.166786
0.775194	0.937984	0.148145
0.775194	0.945736	0.129541
0.775194	0.953488	0.110971
0.775194	0.96124	0.0924305
0.775194	0.968992	0.0739144
0.775194	0.976744	0.0554183
0.775194	0.984496	0.0369371
0.775194	0.992248	0.0184661
0.775194	1	0

0.782946	0	0
0.782946	0.00775194	0.0182743
0.782946	0.0155039	0.0365529
0.782946	0.0232558	0.0548402
0.782946	0.0310078	0.0731404
0.782946	0.0387597	0.0914577
0.782946	0.0465116	0.109796
0.782946	0.0542636	0.12816
0.782946	0.0620155	0.146552
0.782946	0.0697674	0.164976
0.782946	0.0775194	0.183436
0.782946	0.0852713	0.201934
0.782946	0.0930233	0.220473
0.782946	0.100775	0.239054
0.782946	0.108527	0.257681
0.782946	0.116279	0.276353
0.782946	0.124031	0.295073
0.782946	0.131783	0.313839
0.782946	0.139535	0.332652
0.782946	0.147287	0.35151
0.782946	0.155039	0.370412
0.782946	0.162791	0.389356
0.782946	0.170543	0.408337
0.782946	0.178295	0.427351
0.782946	0.186047	0.446394
0.782946	0.193798	0.465458
0.782946	0.20155	0.484537
0.782946	0.209302	0.503621
0.782946	0.217054	0.522701
0.782946	0.224806	0.541766
0.782946	0.232558	0.560803
0.782946	0.24031	0.579798
0.782946	0.248062	0.598735
0.782946	0.255814	0.617597
0.782946	0.263566	0.636365
0.782946	0.271318	0.655019
0.782946	0.27907	0.673535
0.782946	0.286822	0.691891
0.782946	0.294574	0.710059
0.782946	0.302326	0.728011
0.782946	0.310078	0.745719
0.782946	0.317829	0.763149
0.782946	0.325581	0.780269
0.782946	0.333333	0.797044
0.782946	0.341085	0.813435
0.782946	0.348837	0.829406
0.782946	0.356589	0.844916
0.782946	0.364341	0.859924
0.782946	0.372093	0.874388
0.782946	0.379845	0.888266
0.782946	0.387597	0.901515
0.782946	0.395349	0.914092
0.782946	0.403101	0.925953
0.782946	0.410853	0.937057
0.782946	0.418605	0.947364
0.782946	0.426357	0.956833
0.782946	0.434109	0.965427
0.782946	0.44186	0.973112
0.782946	0.449612	0.979855
0.782946	0.457364	0.985627
0.782946	0.465116	0.990404
0.782946	0.472868	0.994164
0.782946	0.48062	0.996892
0.782946	0.488372	0.998574
0.782946	0.496124	0.999203
0.782946	0.503876	0.998777
0.782946	0.511628	0.997299
0.782946	0.51938	0.994776
0.782946	0.527132	0.99122
0.782946	0.534884	0.986648
0.782946	0.542636	0.981081
0.782946	0.550388	0.974544
0.782946	0.55814	0.967067
0.782946	0.565891	0.95868
0.782946	0.573643	0.94942
0.782946	0.581395	0.939324
0.782946	0.589147	0.92843
0.782946	0.596899	0.916782
0.782946	0.604651	0.904419
0.782946	0.612403	0.891386
0.782946	0.620155	0.877725
0.782946	0.627907	0.86348
0.782946	0.635659	0.848693
0.782946	0.643411	0.833406
0.782946	0.651163	0.81766
0.782946	0.658915	0.801496
0.782946	0.666667	0.784951
0.782946	0.674419	0.768064
0.782946	0.682171	0.750868
0.782946	0.689922	0.733398
0.782946	0.697674	0.715686
0.782946	0.705426	0.697762
0.782946	0.713178	0.679653
0.782946	0.72093	0.661386
0.782946	0.728682	0.642985
0.782946	0.736434	0.624473
0.782946	0.744186	0.605871
0.782946	0.751938	0.587197
0.782946	0.75969	0.56847
0.782946	0.767442	0.549704
0.782946	0.775194	0.530914
0.782946	0.782946	0.512113
0.782946	0.790698	0.493312
0.782946	0.79845	0.474521
0.782946	0.806202	0.455749
0.782946	0.813953	0.437003
0.782946	0.821705	0.418289
0.782946	0.829457	0.399614
0.782946	0.837209	0.380981
0.782946	0.844961	0.362394
0.782946	0.852713	0.343856
0.782946	0.860465	0.325368
0.782946	0.868217	0.306932
0.782946	0.875969	0.288548
0.782946	0.883721	0.270216
0.782946	0.891473	0.251936
0.782946	0.899225	0.233705
0.782946	0.906977	0.215523
0.782946	0.914729	0.197386
0.782946	0.922481	0.179294
0.782946	0.930233	0.161242
0.782946	0.937984	0.143227
0.782946	0.945736	0.125247
0.782946	0.953488	0.107297
0.782946	0.96124	0.089373
0.782946	0.968992	0.0714714
0.782946	0.976744	0.0535877
0.782946	0.984496	0.0357175
0.782946	0.992248	0.0178565
0.782946	1	0

0.790698	0	0
0.790698	0.00775194	0.0176424
0.790698	0.0155039	0.0352887
0.790698	0.0232558	0.0529427
0.790698	0.0310078	0.0706082
0.790698	0.0387597	0.088289
0.790698	0.0465116	0.105989
0.790698	0.0542636	0.12371
0.790698	0.0620155	0.141458
0.790698	0.0697674	0.159233
0.790698	0.0775194	0.17704
0.790698	0.0852713	0.194881
0.790698	0.0930233	0.212757
0.790698	0.100775	0.230671
0.790698	0.108527	0.248623
0.790698	0.116279	0.266615
0.790698	0.124031	0.284647
0.790698	0.131783	0.302719
0.790698	0.139535	0.32083
0.790698	0.147287	0.338979
0.790698	0.155039	0.357163
0.790698	0.162791	0.375379
0.790698	0.170543	0.393625
0.790698	0.178295	0.411894
0.790698	0.186047	0.430182
0.790698	0.193798	0.448483
0.790698	0.20155	0.466788
0.790698	0.209302	0.485088
0.790698	0.217054	0.503375
0.790698	0.224806	0.521637
0.790698	0.232558	0.539861
0.790698	0.24031	0.558034
0.790698	0.248062	0.57614
0.790698	0.255814	0.594163
0.790698	0.263566	0.612083
0.790698	0.271318	0.629882
0.790698	0.27907	0.647538
0.790698	0.286822	0.665027
0.790698	0.294574	0.682324
0.790698	0.302326	0.699403
0.790698	0.310078	0.716236
0.790698	0.317829	0.732792
0.790698	0.325581	0.749041
0.790698	0.333333	0.764948
0.790698	0.341085	0.78048
0.790698	0.348837	0.795601
0.790698	0.356589	0.810274
0.790698	0.364341	0.82446
0.790698	0.372093	0.838122
0.790698	0.379845	0.85122
0.790698	0.387597	0.863715
0.790698	0.395349	0.875567
0.790698	0.403101	0.886737
0.790698	0.410853	0.897187
0.790698	0.418605	0.90688
0.790698	0.426357	0.915781
0.790698	0.434109	0.923855
0.790698	0.44186	0.931071
0.790698	0.449612	0.9374
0.790698	0.457364	0.942817
0.790698	0.465116	0.947298
0.790698	0.472868	0.950826
0.790698	0.48062	0.953384
0.790698	0.488372	0.954963
0.790698	0.496124	0.955556
0.790698	0.503876	0.955161
0.790698	0.511628	0.953779
0.790698	0.51938	0.951419
0.790698	0.527132	0.948089
0.790698	0.534884	0.943806
0.790698	0.542636	0.938589
0.790698	0.550388	0.932459
0.790698	0.55814	0.925444
0.790698	0.565891	0.917571
0.790698	0.573643	0.908873
0.790698	0.581395	0.899383
0.790698	0.589147	0.889138
0.790698	0.596899	0.878173
0.790698	0.604651	0.866529
0.790698	0.612403	0.854243
0.790698	0.620155	0.841356
0.790698	0.627907	0.827906
0.790698	0.635659	0.813934
0.790698	0.643411	0.799477
0.790698	0.651163	0.784574
0.790698	0.658915	0.769262
0.790698	0.666667	0.753577
0.790698	0.674419	0.737554
0.790698	0.682171	0.721225
0.790698	0.689922	0.704622
0.790698	0.697674	0.687776
0.790698	0.705426	0.670714
0.790698	0.713178	0.653464
0.790698	0.72093	0.63605
0.790698	0.728682	0.618496
0.790698	0.736434	0.600823
0.790698	0.744186	0.583052
0.790698	0.751938	0.565201
0.790698	0.75969	0.547287
0.790698	0.767442	0.529325
0.790698	0.775194	0.511329
0.790698	0.782946	0.493312
0.790698	0.790698	0.475285
0.790698	0.79845	0.457258
0.790698	0.806202	0.43924
0.790698	0.813953	0.421238
0.790698	0.821705	0.403259
0.790698	0.829457	0.385309
0.790698	0.837209	0.367393
0.790698	0.844961	0.349513
0.790698	0.852713	0.331674
0.790698	0.860465	0.313877
0.790698	0.868217	0.296123
0.790698	0.875969	0.278415
0.790698	0.883721	0.260751
0.790698	0.891473	0.243132
0.790698	0.899225	0.225556
0.790698	0.906977	0.208023
0.790698	0.914729	0.190531
0.790698	0.922481	0.173078
0.790698	0.930233	0.15566
0.790698	0.937984	0.138276
0.790698	0.945736	0.120923
0.790698	0.953488	0.103596
0.790698	0.96124	0.0862933
0.790698	0.968992	0.0690103
0.790698	0.976744	0.0517435
0.790698	0.984496	0.0344888
0.790698	0.992248	0.0172424
0.790698	1	0

0.79845	0	0
0.79845	0.00775194	0.0170066
0.79845	0.0155039	0.0340167
0.79845	0.0232558	0.0510337
0.79845	0.0310078	0.0680608
0.79845	0.0387597	0.0851015
0.79845	0.0465116	0.102159
0.79845	0.0542636	0.119236
0.79845	0.0620155	0.136335
0.79845	0.0697674	0.153459
0.79845	0.0775194	0.170611
0.79845	0.0852713	0.187792
0.79845	0.0930233	0.205004
0.79845	0.100775	0.222248
0.79845	0.108527	0.239526
0.79845	0.116279	0.256837
0.79845	0.124031	0.274183
0.79845	0.131783	0.291561
0.79845	0.139535	0.308971
0.79845	0.147287	0.326412
0.79845	0.155039	0.343881
0.79845	0.162791	0.361374
0.79845	0.170543	0.378888
0.79845	0.178295	0.396418
0.79845	0.186047	0.413959
0.79845	0.193798	0.431503
0.79845	0.20155	0.449043
0.79845	0.209302	0.46657
0.79845	0.217054	0.484075
0.79845	0.224806	0.501546
0.79845	0.232558	0.518971
0.79845	0.24031	0.536337
0.79845	0.248062	0.553629
0.79845	0.255814	0.570831
0.79845	0.263566	0.587924
0.79845	0.271318	0.604889
0.79845	0.27907	0.621707
0.79845	0.286822	0.638354
0.79845	0.294574	0.654808
0.79845	0.302326	0.671042
0.79845	0.310078	0.68703
0.79845	0.317829	0.702743
0.79845	0.325581	0.718153
0.79845	0.333333	0.733229
0.79845	0.341085	0.747937
0.79845	0.348837	0.762245
0.79845	0.356589	0.776118
0.79845	0.364341	0.789522
0.79845	0.372093	0.80242
0.79845	0.379845	0.814778
0.79845	0.387597	0.826557
0.79845	0.395349	0.837723
0.79845	0.403101	0.848241
0.79845	0.410853	0.858074
0.79845	0.418605	0.867189
0.79845	0.426357	0.875555
0.79845	0.434109	0.88314
0.79845	0.44186	0.889916
0.79845	0.449612	0.895858
0.79845	0.457364	0.900941
0.79845	0.465116	0.905146
0.79845	0.472868	0.908456
0.79845	0.48062	0.910857
0.79845	0.488372	0.912339
0.79845	0.496124	0.912898
0.79845	0.503876	0.912531
0.79845	0.511628	0.911239
0.79845	0.51938	0.909029
0.79845	0.527132	0.905911
0.79845	0.534884	0.901899
0.79845	0.542636	0.897008
0.79845	0.550388	0.89126
0.79845	0.55814	0.884678
0.79845	0.565891	0.877287
0.79845	0.573643	0.869117
0.79845	0.581395	0.860199
0.79845	0.589147	0.850563
0.79845	0.596899	0.840246
0.79845	0.604651	0.82928
0.79845	0.612403	0.817702
0.79845	0.620155	0.805549
0.79845	0.627907	0.792855
0.79845	0.635659	0.779659
0.79845	0.643411	0.765994
0.79845	0.651163	0.751897
0.79845	0.658915	0.737402
0.79845	0.666667	0.722542
0.79845	0.674419	0.70735
0.79845	0.682171	0.691856
0.79845	0.689922	0.67609
0.79845	0.697674	0.660081
0.79845	0.705426	0.643856
0.79845	0.713178	0.627439
0.79845	0.72093	0.610855
0.79845	0.728682	0.594126
0.79845	0.736434	0.577272
0.79845	0.744186	0.560314
0.79845	0.751938	0.543268
0.79845	0.75969	0.526152
0.79845	0.767442	0.50898
0.79845	0.775194	0.491765
0.79845	0.782946	0.474521
0.79845	0.790698	0.457258
0.79845	0.79845	0.439986
0.79845	0.806202	0.422715
0.79845	0.813953	0.405451
0.79845	0.821705	0.388201
0.79845	0.829457	0.370972
0.79845	0.837209	0.353768
0.79845	0.844961	0.336592
0.79845	0.852713	0.31945
0.79845	0.860465	0.302341
0.79845	0.868217	0.28527
0.79845	0.875969	0.268236
0.79845	0.883721	0.251241
0.79845	0.891473	0.234284
0.79845	0.899225	0.217365
0.79845	0.906977	0.200483
0.79845	0.914729	0.183637
0.79845	0.922481	0.166825
0.79845	0.930233	0.150045
0.79845	0.937984	0.133295
0.79845	0.945736	0.116571
0.79845	0.953488	0.099872
0.79845	0.96124	0.0831937
0.79845	0.968992	0.0665332
0.79845	0.976744	0.0498871
0.79845	0.984496	0.033252
0.79845	0.992248	0.0166242
0.79845	1	0

0.806202	0	0
0.806202	0.00775194	0.0163674
0.806202	0.0155039	0.0327379
0.806202	0.0232558	0.0491144
0.806202	0.0310078	0.0655
0.806202	0.0387597	0.0818974
0.806202	0.0465116	0.0983094
0.806202	0.0542636	0.114739
0.806202	0.0620155	0.131187
0.806202	0.0697674	0.147658
0.806202	0.0775194	0.164152
0.806202	0.0852713	0.180672
0.806202	0.0930233	0.197219
0.806202	0.100775	0.213793
0.806202	0.108527	0.230395
0.806202	0.116279	0.247026
0.806202	0.124031	0.263684
0.806202	0.131783	0.28037
0.806202	0.139535	0.297082
0.806202	0.147287	0.313818
0.806202	0.155039	0.330574
0.806202	0.162791	0.347348
0.806202	0.170543	0.364136
0.806202	0.178295	0.380932
0.806202	0.186047	0.397731
0.806202	0.193798	0.414527
0.806202	0.20155	0.43131
0.806202	0.209302	0.448074
0.806202	0.217054	0.464807
0.806202	0.224806	0.4815
0.806202	0.232558	0.49814
0.806202	0.24031	0.514715
0.806202	0.248062	0.531209
0.806202	0.255814	0.547607
0.806202	0.263566	0.563891
0.806202	0.271318	0.580045
0.806202	0.27907	0.596046
0.806202	0.286822	0.611876
0.806202	0.294574	0.62751
0.806202	0.302326	0.642926
0.806202	0.310078	0.658098
0.806202	0.317829	0.672998
0.806202	0.325581	0.687601
0.806202	0.333333	0.701876
0.806202	0.341085	0.715794
0.806202	0.348837	0.729323
0.806202	0.356589	0.742432
0.806202	0.364341	0.755089
0.806202	0.372093	0.76726
0.806202	0.379845	0.778912
0.806202	0.387597	0.790013
0.806202	0.395349	0.800529
0.806202	0.403101	0.810428
0.806202	0.410853	0.819678
0.806202	0.418605	0.828248
0.806202	0.426357	0.83611
0.806202	0.434109	0.843235
0.806202	0.44186	0.849597
0.806202	0.449612	0.855174
0.806202	0.457364	0.859944
0.806202	0.465116	0.863889
0.806202	0.472868	0.866994
0.806202	0.48062	0.869247
0.806202	0.488372	0.87064
0.806202	0.496124	0.871166
0.806202	0.503876	0.870824
0.806202	0.511628	0.869617
0.806202	0.51938	0.867549
0.806202	0.527132	0.864629
0.806202	0.534884	0.860869
0.806202	0.542636	0.856285
0.806202	0.550388	0.850895
0.806202	0.55814	0.84472
0.806202	0.565891	0.837783
0.806202	0.573643	0.830111
0.806202	0.581395	0.821731
0.806202	0.589147	0.812672
0.806202	0.596899	0.802965
0.806202	0.604651	0.792643
0.806202	0.612403	0.781737
0.806202	0.620155	0.770281
0.806202	0.627907	0.758308
0.806202	0.635659	0.745852
0.806202	0.643411	0.732944
0.806202	0.651163	0.719618
0.806202	0.658915	0.705906
0.806202	0.666667	0.691839
0.806202	0.674419	0.677447
0.806202	0.682171	0.662758
0.806202	0.689922	0.647801
0.806202	0.697674	0.632603
0.806202	0.705426	0.617188
0.806202	0.713178	0.601581
0.806202	0.72093	0.585805
0.806202	0.728682	0.56988
0.806202	0.736434	0.553826
0.806202	0.744186	0.537662
0.806202	0.751938	0.521406
0.806202	0.75969	0.505072
0.806202	0.767442	0.488676
0.806202	0.775194	0.472231
0.806202	0.782946	0.455749
0.806202	0.790698	0.43924
0.806202	0.79845	0.422715
0.806202	0.806202	0.406182
0.806202	0.813953	0.389649
0.806202	0.821705	0.373123
0.806202	0.829457	0.356609
0.806202	0.837209	0.340113
0.806202	0.844961	0.323639
0.806202	0.852713	0.30719
0.806202	0.860465	0.29077
0.806202	0.868217	0.274379
0.806202	0.875969	0.25802
0.806202	0.883721	0.241693
0.806202	0.891473	0.225399
0.806202	0.899225	0.209137
0.806202	0.906977	0.192908
0.806202	0.914729	0.17671
0.806202	0.922481	0.160541
0.806202	0.930233	0.144401
0.806202	0.937984	0.128286
0.806202	0.945736	0.112196
0.806202	0.953488	0.0961267
0.806202	0.96124	0.0800762
0.806202	0.968992	0.0640416
0.806202	0.976744	0.0480198
0.806202	0.984496	0.0320078
0.806202	0.992248	0.0160023
0.806202	1	0

0.813953	0	0
0.813953	0.00775194	0.0157252
0.813953	0.0155039	0.031453
0.813953	0.0232558	0.0471862
0.813953	0.0310078	0.0629272
0.813953	0.0387597	0.0786786
0.813953	0.0465116	0.0944428
0.813953	0.0542636	0.110222
0.813953	0.0620155	0.126018
0.813953	0.0697674	0.141833
0.813953	0.0775194	0.157668
0.813953	0.0852713	0.173526
0.813953	0.0930233	0.189405
0.813953	0.100775	0.205309
0.813953	0.108527	0.221236
0.813953	0.116279	0.237186
0.813953	0.124031	0.253159
0.813953	0.131783	0.269154
0.813953	0.139535	0.285169
0.813953	0.147287	0.301202
0.813953	0.155039	0.31725
0.813953	0.162791	0.333309
0.813953	0.170543	0.349375
0.813953	0.178295	0.365443
0.813953	0.186047	0.381508
0.813953	0.193798	0.397562
0.813953	0.20155	0.413598
0.813953	0.209302	0.429608
0.813953	0.217054	0.445581
0.813953	0.224806	0.461507
0.813953	0.232558	0.477376
0.813953	0.24031	0.493173
0.813953	0.248062	0.508884
0.813953	0.255814	0.524496
0.813953	0.263566	0.539991
0.813953	0.271318	0.555351
0.813953	0.27907	0.570558
0.813953	0.286822	0.585593
0.813953	0.294574	0.600432
0.813953	0.302326	0.615055
0.813953	0.310078	0.629436
0.813953	0.317829	0.643552
0.813953	0.325581	0.657376
0.813953	0.333333	0.670881
0.813953	0.341085	0.684039
0.813953	0.348837	0.696821
0.813953	0.356589	0.709198
0.813953	0.364341	0.721141
0.813953	0.372093	0.732618
0.813953	0.379845	0.743599
0.813953	0.387597	0.754054
